"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"pavlovia_init","pavlovia","0","912","0.0-0.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","preload","1","3673","0.0-1.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","true","false","[]","[]","[]","Preload","Experience","","","","","","","","","","","","","","","","","","","",""
"","fullscreen","2","48450","0.0-2.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","true","","","","","Fullscreen","","43775","0:6:25","","","","","","","","","","","","","","","","","",""
"","browser-check","3","49444","0.0-3.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Browser_Check","","","","1360","768","true","chrome","117.0.0","false","Windows 10","true","60.47","false","true","","","","","","",""
"","html-keyboard-response","4","63560","0.0-4.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Instruction","","14115","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">During this experiment, you will watch a set of movie clips. You will also answer questions about your experience after watching each clip. <br><br><br> <strong><i>Please be aware</i> that these movie clips are sourced from horror films and may contain mature language, gore, violence, mutilation, and/or harm to oneself or others.</strong> <br><br><br> If you are not comfortable with continuing, please exit this experiment now and \""return\"" your participation on Prolific. <br><br><br><br> Otherwise, please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","image-button-response","5","109068","0.0-5.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Consent","","45507","","","","","","","","","","","","","components/consent/consent.png","0","","","","",""
"","html-keyboard-response","6","110593","0.0-6.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Instr_Task","","1525","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Thank you for agreeing to participate in this experiment! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","7","119097","0.0-7.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Instr_Task","","8503","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Before we begin, please be sure that you are in a good space to complete the experiment. This space should be: <br><br><br><br> <strong>Comfortable <br><br> Distraction-free <br><br> Available for the next 20 minutes</strong> <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","8","132105","0.0-8.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Instr_Task","","13008","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;""><strong>Please give your full attention to the experiment. This includes:</strong> <br><br><br><br> Closing or minimizing other programs on your computer <br><br> Silencing your phone or placing it somewhere it will not be distracting <br><br> Testing that your audio is working and set to a comfortable volume that you can clearly hear <br><br> Not completing this experiment with others present <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","9","152368","0.0-9.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Instr_Task","","20262","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">During this experiment, you will watch four short clips from horror movies. These clips may elicit some negative or unwanted emotional reactions. <br><br><br> <strong> Please watch and react to these clips as you naturally would</strong>. Before and after every clip, you will record the intensity of your negative emotions. You will also answer questions regarding your thoughts, behaviors, or experiences after watching all of the clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","10","153869","0.0-10.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Instr_ExpStart","","1501","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","154866","0.0-11.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Browser_Check","","","","1360","768","true","chrome","117.0.0","false","Windows 10","true","60.22","false","true","","","","","","",""
"","html-keyboard-response","12","162376","0.0-12.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Instr_Reminder","","7510","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","169115","0.0-13.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Intensity_Baseline","","6737","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","290973","0.0-14.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","15","296265","0.0-15.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Intensity_Video","","5291","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","100","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","297261","0.0-16.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Browser_Check","","","","1360","768","true","chrome","117.0.0","false","Windows 10","true","60.26","false","true","","","","","","",""
"","html-keyboard-response","17","300877","0.0-17.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Instr_Reminder","","3615","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","308501","0.0-18.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Intensity_Baseline","","7623","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","51","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","429292","0.0-19.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","20","433460","0.0-20.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Intensity_Video","","4167","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","100","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","434458","0.0-21.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Browser_Check","","","","1360","768","true","chrome","117.0.0","false","Windows 10","true","60.15","false","true","","","","","","",""
"","html-keyboard-response","22","437964","0.0-22.0","61451e21a303bee08cbb86ea","652d46c8909a0ef52332ec58","6530ab0afdb5e589624ce1a1","","","","","","Instr_Reminder","","3506","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
