"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"pavlovia_init","pavlovia","0","1422","0.0-0.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","preload","1","3773","0.0-1.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","true","false","[]","[]","[]","Preload","Experience","","","","","","","","","","","","","","","","","","","",""
"","fullscreen","2","430618","0.0-2.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","true","","","","","Fullscreen","","425833","21:32:14","","","","","","","","","","","","","","","","","",""
"","browser-check","3","431610","0.0-3.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Browser_Check","","","","1680","1050","true","chrome","117.0.0","false","Windows 10","true","60.66","true","true","","","","","","",""
"","html-keyboard-response","4","442427","0.0-4.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Instruction","","10816","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">During this experiment, you will watch a set of movie clips. You will also answer questions about your experience after watching each clip. <br><br><br> <strong><i>Please be aware</i> that these movie clips are sourced from horror films and may contain mature language, gore, violence, mutilation, and/or harm to oneself or others.</strong> <br><br><br> If you are not comfortable with continuing, please exit this experiment now and \""return\"" your participation on Prolific. <br><br><br><br> Otherwise, please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","image-button-response","5","735186","0.0-5.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Consent","","292759","","","","","","","","","","","","","components/consent/consent.png","0","","","","",""
"","html-keyboard-response","6","736986","0.0-6.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Instr_Task","","1799","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Thank you for agreeing to participate in this experiment! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","7","744002","0.0-7.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Instr_Task","","7016","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Before we begin, please be sure that you are in a good space to complete the experiment. This space should be: <br><br><br><br> <strong>Comfortable <br><br> Distraction-free <br><br> Available for the next 20 minutes</strong> <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","8","759714","0.0-8.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Instr_Task","","15711","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;""><strong>Please give your full attention to the experiment. This includes:</strong> <br><br><br><br> Closing or minimizing other programs on your computer <br><br> Silencing your phone or placing it somewhere it will not be distracting <br><br> Testing that your audio is working and set to a comfortable volume that you can clearly hear <br><br> Not completing this experiment with others present <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","9","769050","0.0-9.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Instr_Task","","9336","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">During this experiment, you will watch four short clips from horror movies. These clips may elicit some negative or unwanted emotional reactions. <br><br><br> <strong> Please watch and react to these clips as you naturally would</strong>. Before and after every clip, you will record the intensity of your negative emotions. You will also answer questions regarding your thoughts, behaviors, or experiences after watching all of the clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","10","770218","0.0-10.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Instr_ExpStart","","1168","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","771215","0.0-11.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Browser_Check","","","","1680","1050","true","chrome","117.0.0","false","Windows 10","true","60.23","true","true","","","","","","",""
"","html-keyboard-response","12","773754","0.0-12.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Instr_Reminder","","2539","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","782928","0.0-13.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Intensity_Baseline","","9174","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","40","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","904786","0.0-14.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","15","918792","0.0-15.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Intensity_Video","","14005","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","50","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","919793","0.0-16.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Browser_Check","","","","1680","1050","true","chrome","117.0.0","false","Windows 10","true","59.99","true","true","","","","","","",""
"","html-keyboard-response","17","922354","0.0-17.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Instr_Reminder","","2560","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","927889","0.0-18.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Intensity_Baseline","","5535","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","50","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","1048680","0.0-19.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","20","1055712","0.0-20.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Intensity_Video","","7032","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","32","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","1056713","0.0-21.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Browser_Check","","","","1680","1050","true","chrome","117.0.0","false","Windows 10","true","60.01","true","true","","","","","","",""
"","html-keyboard-response","22","1058178","0.0-22.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Instr_Reminder","","1465","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","1062589","0.0-23.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Intensity_Baseline","","4411","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","35","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","1183225","0.0-24.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","25","1191658","0.0-25.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Intensity_Video","","8432","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","32","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","1192648","0.0-26.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Browser_Check","","","","1680","1050","true","chrome","117.0.0","false","Windows 10","true","60.64","true","true","","","","","","",""
"","html-keyboard-response","27","1194201","0.0-27.0","65303f46f1ad0315b2a81b7a","652d46c8909a0ef52332ec58","6530ada4882456651ecd6547","","","","","","Instr_Reminder","","1553","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
