"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"pavlovia_init","pavlovia","0","1390","0.0-0.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","preload","1","21656","0.0-1.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","true","false","[]","[]","[]","Preload","Experience","","","","","","","","","","","","","","","","","","","",""
"","fullscreen","2","25596","0.0-2.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","true","","","","","Fullscreen","","2912","22:33:1","","","","","","","","","","","","","","","","","",""
"","browser-check","3","26604","0.0-3.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Browser_Check","","","","1396","785","true","chrome","103.0.0","false","Chrome OS","true","61.12","true","true","","","","","","",""
"","html-keyboard-response","4","33621","0.0-4.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Instruction","","7012","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">During this experiment, you will watch a set of movie clips. You will also answer questions about your experience after watching each clip. <br><br><br> <strong><i>Please be aware</i> that these movie clips are sourced from horror films and may contain mature language, gore, violence, mutilation, and/or harm to oneself or others.</strong> <br><br><br> If you are not comfortable with continuing, please exit this experiment now and \""return\"" your participation on Prolific. <br><br><br><br> Otherwise, please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","image-button-response","5","44425","0.0-5.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Consent","","10791","","","","","","","","","","","","","components/consent/consent.png","0","","","","",""
"","html-keyboard-response","6","46139","0.0-6.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Instr_Task","","1710","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Thank you for agreeing to participate in this experiment! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","7","48542","0.0-7.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Instr_Task","","2399","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Before we begin, please be sure that you are in a good space to complete the experiment. This space should be: <br><br><br><br> <strong>Comfortable <br><br> Distraction-free <br><br> Available for the next 20 minutes</strong> <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","8","50911","0.0-8.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Instr_Task","","2365","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;""><strong>Please give your full attention to the experiment. This includes:</strong> <br><br><br><br> Closing or minimizing other programs on your computer <br><br> Silencing your phone or placing it somewhere it will not be distracting <br><br> Testing that your audio is working and set to a comfortable volume that you can clearly hear <br><br> Not completing this experiment with others present <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","9","55109","0.0-9.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Instr_Task","","4192","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">During this experiment, you will watch four short clips from horror movies. These clips may elicit some negative or unwanted emotional reactions. <br><br><br> <strong> Please watch and react to these clips as you naturally would</strong>. Before and after every clip, you will record the intensity of your negative emotions. You will also answer questions regarding your thoughts, behaviors, or experiences after watching all of the clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","10","55913","0.0-10.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Instr_ExpStart","","801","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","56916","0.0-11.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Browser_Check","","","","1396","785","true","chrome","103.0.0","false","Chrome OS","true","60.19","true","true","","","","","","",""
"","html-keyboard-response","12","59632","0.0-12.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Instr_Reminder","","2713","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","67540","0.0-13.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Intensity_Baseline","","7900","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","84","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","189726","0.0-14.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","15","200532","0.0-15.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Intensity_Video","","10798","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","58","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","201526","0.0-16.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Browser_Check","","","","1396","785","true","chrome","103.0.0","false","Chrome OS","true","61.16","true","true","","","","","","",""
"","html-keyboard-response","17","203864","0.0-17.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Instr_Reminder","","2335","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","209930","0.0-18.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Intensity_Baseline","","6059","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","68","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","330792","0.0-19.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","20","340169","0.0-20.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Intensity_Video","","9370","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","72","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","341169","0.0-21.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Browser_Check","","","","1396","785","true","chrome","103.0.0","false","Chrome OS","true","60.67","true","true","","","","","","",""
"","html-keyboard-response","22","343154","0.0-22.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Instr_Reminder","","1981","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","347638","0.0-23.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Intensity_Baseline","","4475","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","63","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","469036","0.0-24.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","25","476002","0.0-25.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Intensity_Video","","6959","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","68","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","477001","0.0-26.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Browser_Check","","","","1396","785","true","chrome","103.0.0","false","Chrome OS","true","60.87","true","true","","","","","","",""
"","html-keyboard-response","27","478824","0.0-27.0","6436271f6ff817660ede859b","652d46c8909a0ef52332ec58","652dff8ac3df5a846d804698","","","","","","Instr_Reminder","","1819","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
