"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"pavlovia_init","pavlovia","0","1096","0.0-0.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","preload","1","23772","0.0-1.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","true","false","[]","[]","[]","Preload","Forecast","","","","","","","","","","","","","","","","","","","",""
"","fullscreen","2","103225","0.0-2.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","true","","","","","Fullscreen","","78434","1:17:54","","","","","","","","","","","","","","","","","",""
"","browser-check","3","104227","0.0-3.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Browser_Check","","","","1708","960","true","firefox","115.0.0","false","Windows 8.1","true","61.1","true","true","","","","","","",""
"","html-keyboard-response","4","112823","0.0-4.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instruction","","8592","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">During this experiment, you will watch a set of movie clips. You will also answer questions about your experience after watching each clip. <br><br><br> <strong><i>Please be aware</i> that these movie clips are sourced from horror films and may contain mature language, gore, violence, mutilation, and/or harm to oneself or others.</strong> <br><br><br> If you are not comfortable with continuing, please exit this experiment now and \""return\"" your participation on Prolific. <br><br><br><br> Otherwise, please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","image-button-response","5","236636","0.0-5.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Consent","","123810","","","","","","","","","","","","","components/consent/consent.png","0","","","","",""
"","html-keyboard-response","6","287665","0.0-6.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_Task","","51023","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Thank you for agreeing to participate in this experiment! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","7","292762","0.0-7.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_Task","","5094","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Before we begin, please be sure that you are in a good space to complete the experiment. This space should be: <br><br><br><br> <strong>Comfortable <br><br> Distraction-free <br><br> Available for the next 20 minutes</strong> <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","8","305704","0.0-8.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_Task","","12939","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;""><strong>Please give your full attention to the experiment. This includes:</strong> <br><br><br><br> Closing or minimizing other programs on your computer <br><br> Silencing your phone or placing it somewhere it will not be distracting <br><br> Testing that your audio is working and set to a comfortable volume that you can clearly hear <br><br> Not completing this experiment with others present <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","9","339943","0.0-9.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_Task","","34237","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">During this experiment, you will watch four short clips from horror movies. These clips may elicit some negative or unwanted emotional reactions. <br><br><br> <strong> Please watch and react to these clips as you naturally would</strong>. Before and after every clip, you will record the intensity of your negative emotions. You will also answer questions regarding your thoughts, behaviors, or experiences after watching all of the clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","10","343660","0.0-10.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_ExpStart","","3714","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","344652","0.0-11.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Browser_Check","","","","1708","960","true","firefox","115.0.0","false","Windows 8.1","true","60.91","true","true","","","","","","",""
"","html-keyboard-response","12","349581","0.0-12.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_Reminder","","4925","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","360322","0.0-13.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Intensity_Baseline","","10737","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","482661","0.0-14.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","15","495864","0.0-15.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Intensity_Video","","13200","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","19","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","496858","0.0-16.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Browser_Check","","","","1708","960","true","firefox","115.0.0","false","Windows 8.1","true","61.04","true","true","","","","","","",""
"","html-keyboard-response","17","499812","0.0-17.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_Reminder","","2951","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","508146","0.0-18.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Intensity_Baseline","","8330","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","3","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","630209","0.0-19.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","20","649238","0.0-20.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Intensity_Video","","19026","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","20","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","650230","0.0-21.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Browser_Check","","","","1708","960","true","firefox","115.0.0","false","Windows 8.1","true","61.29","true","true","","","","","","",""
"","html-keyboard-response","22","651758","0.0-22.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_Reminder","","1528","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","658847","0.0-23.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Intensity_Baseline","","7088","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","779700","0.0-24.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","25","792273","0.0-25.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Intensity_Video","","12569","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","2","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","793268","0.0-26.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Browser_Check","","","","1708","960","true","firefox","115.0.0","false","Windows 8.1","true","60.79","true","true","","","","","","",""
"","html-keyboard-response","27","794260","0.0-27.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_Reminder","","989","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","802563","0.0-28.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Intensity_Baseline","","8302","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","923543","0.0-29.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","30","931066","0.0-30.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Intensity_Video","","7519","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","68","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","932166","0.0-31.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_StratDesc","","1094","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","935502","0.0-32.0","60ed200c728ab881912aac11","652d46c8909a0ef52332ec58","652e188771e2c9767bcfb194","","","","","","Instr_StratDesc","","3334","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
