"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"pavlovia_init","pavlovia","0","1862","0.0-0.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","preload","1","22226","0.0-1.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","true","false","[]","[]","[]","Preload","Experience","","","","","","","","","","","","","","","","","","","",""
"","fullscreen","2","35038","0.0-2.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","true","","","","","Fullscreen","","11789","21:45:33","","","","","","","","","","","","","","","","","",""
"","browser-check","3","36091","0.0-3.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Browser_Check","","","","1440","900","true","chrome","87.0.4280","false","Mac OS","true","61.67","true","true","","","","","","",""
"","html-keyboard-response","4","54570","0.0-4.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instruction","","18474","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">During this experiment, you will watch a set of movie clips. You will also answer questions about your experience after watching each clip. <br><br><br> <strong><i>Please be aware</i> that these movie clips are sourced from horror films and may contain mature language, gore, violence, mutilation, and/or harm to oneself or others.</strong> <br><br><br> If you are not comfortable with continuing, please exit this experiment now and \""return\"" your participation on Prolific. <br><br><br><br> Otherwise, please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","image-button-response","5","211043","0.0-5.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Consent","","156417","","","","","","","","","","","","","components/consent/consent.png","0","","","","",""
"","html-keyboard-response","6","213389","0.0-6.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_Task","","2333","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Thank you for agreeing to participate in this experiment! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","7","218853","0.0-7.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_Task","","5463","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Before we begin, please be sure that you are in a good space to complete the experiment. This space should be: <br><br><br><br> <strong>Comfortable <br><br> Distraction-free <br><br> Available for the next 20 minutes</strong> <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","8","232425","0.0-8.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_Task","","13570","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;""><strong>Please give your full attention to the experiment. This includes:</strong> <br><br><br><br> Closing or minimizing other programs on your computer <br><br> Silencing your phone or placing it somewhere it will not be distracting <br><br> Testing that your audio is working and set to a comfortable volume that you can clearly hear <br><br> Not completing this experiment with others present <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","9","243865","0.0-9.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_Task","","11438","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">During this experiment, you will watch four short clips from horror movies. These clips may elicit some negative or unwanted emotional reactions. <br><br><br> <strong> Please watch and react to these clips as you naturally would</strong>. Before and after every clip, you will record the intensity of your negative emotions. You will also answer questions regarding your thoughts, behaviors, or experiences after watching all of the clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","10","246166","0.0-10.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_ExpStart","","2299","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","247169","0.0-11.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Browser_Check","","","","1440","900","true","chrome","87.0.4280","false","Mac OS","true","60.06","true","true","","","","","","",""
"","html-keyboard-response","12","251721","0.0-12.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_Reminder","","4551","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","262293","0.0-13.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Baseline","","10554","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","9","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","384858","0.0-14.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","15","393173","0.0-15.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Video","","8306","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","70","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","394171","0.0-16.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Browser_Check","","","","1440","900","true","chrome","87.0.4280","false","Mac OS","true","60.6","true","true","","","","","","",""
"","html-keyboard-response","17","398093","0.0-17.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_Reminder","","3921","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","410485","0.0-18.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Baseline","","12389","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","62","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","531282","0.0-19.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","20","548805","0.0-20.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Video","","17520","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","60","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","549799","0.0-21.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Browser_Check","","","","1440","900","true","chrome","87.0.4280","false","Mac OS","true","60.58","true","true","","","","","","",""
"","html-keyboard-response","22","551881","0.0-22.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_Reminder","","2081","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","559640","0.0-23.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Baseline","","7756","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","51","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","680612","0.0-24.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","25","684893","0.0-25.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Video","","4278","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","70","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","685889","0.0-26.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Browser_Check","","","","1440","900","true","chrome","87.0.4280","false","Mac OS","true","60.46","true","true","","","","","","",""
"","html-keyboard-response","27","686708","0.0-27.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_Reminder","","818","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","690248","0.0-28.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Baseline","","3537","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","69","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","811727","0.0-29.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","30","816587","0.0-30.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Video","","4855","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","53","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","818104","0.0-31.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_StratDesc","","1515","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","822356","0.0-32.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_StratDesc","","4251","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","837143","0.0-33.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_StratDesc","","14785","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","856155","0.0-34.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_StratDesc","","19005","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","870326","0.0-35.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Instr_StratDesc","","14162","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","883733","0.0-36.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Strategy_Choice","","13396","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","37","895970","0.0-37.0-0.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","12221","","","","","","","","","","","","","components/screenshots/ARF1665.png","65","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","38","914285","0.0-37.0-1.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","18300","","","","","","","","","","","","","","{""Outcome_Effort"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","924965","0.0-37.0-2.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","10665","","","","","","","","","","","","","","{""Outcome_Success"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","40","930731","0.0-38.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Strategy_Choice","","5757","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","41","940340","0.0-39.0-0.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","9605","","","","","","","","","","","","","components/screenshots/CNL1892.png","58","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","42","943122","0.0-39.0-1.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","2778","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","43","948922","0.0-39.0-2.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","5792","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","44","954766","0.0-40.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Strategy_Choice","","5836","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","45","963894","0.0-41.0-0.0","6508750f3d771a074d03305e","652d46c8909a0ef52332ec58","652e030c4458a9c3946219df","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","9123","","","","","","","","","","","","","components/screenshots/HIU8424.png","66","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
