"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","video-keyboard-response","24","520668","0.0-24.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","25","535705","0.0-25.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Intensity_Video","","15035","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","22","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","536702","0.0-26.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Browser_Check","","","","1440","900","true","chrome","118.0.0","false","Mac OS","true","60.32","true","true","","","","","","",""
"","html-keyboard-response","27","539044","0.0-27.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Instr_Reminder","","2341","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","550143","0.0-28.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Intensity_Baseline","","11096","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","43","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","670967","0.0-29.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","30","677538","0.0-30.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Intensity_Video","","6569","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","88","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","678893","0.0-31.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Instr_StratDesc","","1354","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","682809","0.0-32.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Instr_StratDesc","","3915","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","691419","0.0-33.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Instr_StratDesc","","8608","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","701856","0.0-34.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Instr_StratDesc","","10437","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","712355","0.0-35.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Instr_StratDesc","","10498","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","726902","0.0-36.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Strategy_Choice","","14545","","","","","","","","","","","","","components/screenshots/CNL1892.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","37","741998","0.0-37.0-0.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","15093","","","","","","","","","","","","","components/screenshots/CNL1892.png","35","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","38","752824","0.0-37.0-1.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","10822","","","","","","","","","","","","","","{""Outcome_Effort"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","761890","0.0-37.0-2.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","9060","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","40","765454","0.0-38.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Strategy_Choice","","3559","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","41","770788","0.0-39.0-0.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","5331","","","","","","","","","","","","","components/screenshots/ARF1665.png","19","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","42","777247","0.0-39.0-1.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","6456","","","","","","","","","","","","","","{""Outcome_Effort"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","43","780741","0.0-39.0-2.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3490","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","44","783346","0.0-40.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Strategy_Choice","","2600","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","45","787985","0.0-42.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Strategy_Choice","","4636","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","46","830284","0.0-44.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Misc_Examples","","42292","","","","","","","","","","","","","","{""Q0"":""remind yourself that they're actors and they are using props - it's not real"",""Q1"":""look away during a bad part so you don't see""}","","","","",""
"","html-keyboard-response","47","833328","0.0-45.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Instr_IndDiffs","","3042","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","879044","0.0-46.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Scale","","45710","","","","","","","","","","","","","","{""ERQ_01"":6,""ERQ_02"":2,""ERQ_03"":6,""ERQ_04"":0,""ERQ_05"":5,""ERQ_06"":0,""ERQ_07"":5,""ERQ_08"":5,""ERQ_09"":2,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","983732","0.0-47.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Scale","","104677","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":0,""DERS_04"":0,""DERS_05"":1,""DERS_06"":0,""DERS_07"":4,""DERS_08"":4,""DERS_09"":1,""DERS_10"":4,""DERS_11"":0,""DERS_12"":0,""DERS_13"":1,""DERS_14"":0,""DERS_15"":1,""DERS_16"":1,""DERS_17"":4,""DERS_18"":1,""DERS_19"":0,""DERS_20"":3,""DERS_21"":0,""DERS_22"":4,""DERS_23"":0,""DERS_24"":4,""DERS_25"":0,""DERS_26"":1,""DERS_27"":0,""DERS_28"":0,""DERS_29"":0,""DERS_30"":1,""DERS_31"":0,""DERS_32"":0,""DERS_33"":1,""DERS_34"":4,""DERS_35"":0,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1031536","0.0-48.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Scale","","47797","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":2,""IUS-SF_03"":1,""IUS-SF_04"":2,""IUS-SF_05"":2,""IUS-SF_06"":1,""IUS-SF_07"":1,""IUS-SF_08"":1,""IUS-SF_09"":1,""IUS-SF_10"":1,""IUS-SF_11"":2,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1055742","0.0-49.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Demographics","","24156","","","","","","","","","","","","","","{""Age"":""55"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""20"",""Edu_Cat"":""Graduate degree (MA, MS, PhD, etc.)"",""Income"":""$50,001 - $75,000""}","","","","","[]"
"","html-button-response","52","1058337","0.0-50.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Misc_Familiar_Any","","2594","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1061322","0.0-52.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Misc_Horror_Enjoy","","2980","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","54","1066796","0.0-53.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Misc_Attention_Check","","5470","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1073868","0.0-54.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Misc_Audio_Method","","7067","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","1078048","0.0-55.0","63a0d718bbed03d92665039e","652d46c8909a0ef52332ec58","6530ade2dc1af0888fa10ada","","","","","","Misc_Difficulties","","4176","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
