"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","browser-check","16","408341","0.0-16.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Browser_Check","","","","1517","853","true","chrome","117.0.0","false","Windows 10","true","60.59","true","false","","","","","","",""
"","html-keyboard-response","17","412398","0.0-17.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Instr_Reminder","","4056","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","419698","0.0-18.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Intensity_Baseline","","7297","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","25","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","540609","0.0-19.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","20","556488","0.0-20.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Intensity_Video","","15876","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","60","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","557482","0.0-21.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Browser_Check","","","","1517","853","true","chrome","117.0.0","false","Windows 10","true","60.66","true","false","","","","","","",""
"","html-keyboard-response","22","560079","0.0-22.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Instr_Reminder","","2596","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","578953","0.0-23.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Intensity_Baseline","","18871","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","14","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","701045","0.0-24.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","712353","0.0-25.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Intensity_Video","","11306","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","72","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","713354","0.0-26.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Browser_Check","","","","1517","853","true","chrome","117.0.0","false","Windows 10","true","60.33","true","false","","","","","","",""
"","html-keyboard-response","27","715576","0.0-27.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Instr_Reminder","","2221","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","721441","0.0-28.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Intensity_Baseline","","5863","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","20","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","842791","0.0-29.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","30","858025","0.0-30.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Intensity_Video","","15230","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","30","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","862390","0.0-31.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Instr_StratDesc","","4364","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","865733","0.0-32.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Instr_StratDesc","","3341","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","879442","0.0-33.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Instr_StratDesc","","13708","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","899055","0.0-34.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Instr_StratDesc","","19612","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","918335","0.0-35.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Instr_StratDesc","","19281","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","935668","0.0-36.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Strategy_Choice","","17330","","","","","","","","","","","","","components/screenshots/HIU8424.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","37","947156","0.0-37.0-0.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","11482","","","","","","","","","","","","","components/screenshots/HIU8424.png","45","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","38","958384","0.0-37.0-1.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","11220","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","969065","0.0-37.0-2.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","10671","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","40","987763","0.0-38.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Strategy_Choice","","18687","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","41","992818","0.0-40.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Strategy_Choice","","5051","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","42","1003962","0.0-41.0-0.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","11138","","","","","","","","","","","","","components/screenshots/ARF1665.png","55","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","43","1013485","0.0-41.0-1.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","9519","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","44","1017712","0.0-41.0-2.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","4217","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","45","1023947","0.0-42.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Strategy_Choice","","6225","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","survey-text","46","1309085","0.0-44.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Misc_Examples","","285101","","","","","","","","","","","","","","{""Q0"":""Telling myself it's fictional and not real."",""Q1"":""Covering eyes or turning away.""}","","","","",""
"","html-keyboard-response","47","1313200","0.0-45.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Instr_IndDiffs","","4112","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","1520182","0.0-46.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Scale","","206970","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":4,""ERQ_03"":3,""ERQ_04"":1,""ERQ_05"":2,""ERQ_06"":4,""ERQ_07"":2,""ERQ_08"":2,""ERQ_09"":4,""ERQ_10"":3}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1866380","0.0-47.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Scale","","346167","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":2,""DERS_03"":0,""DERS_04"":1,""DERS_05"":1,""DERS_06"":2,""DERS_07"":3,""DERS_08"":2,""DERS_09"":1,""DERS_10"":3,""DERS_11"":0,""DERS_12"":1,""DERS_13"":3,""DERS_14"":0,""DERS_15"":1,""DERS_16"":1,""DERS_17"":2,""DERS_18"":3,""DERS_19"":0,""DERS_20"":2,""DERS_21"":0,""DERS_22"":1,""DERS_23"":0,""DERS_24"":3,""DERS_25"":0,""DERS_26"":2,""DERS_27"":0,""DERS_28"":1,""DERS_29"":0,""DERS_30"":1,""DERS_31"":1,""DERS_32"":0,""DERS_33"":2,""DERS_34"":1,""DERS_35"":1,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1914866","0.0-48.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Scale","","48470","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":2,""IUS-SF_03"":1,""IUS-SF_04"":2,""IUS-SF_05"":3,""IUS-SF_06"":1,""IUS-SF_07"":1,""IUS-SF_08"":1,""IUS-SF_09"":2,""IUS-SF_10"":3,""IUS-SF_11"":3,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1956482","0.0-49.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Demographics","","41369","","","","","","","","","","","","","","{""Age"":""35"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""12"",""Edu_Cat"":""Prefer not to say""}","","","","","[]"
"","html-button-response","52","1959517","0.0-50.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Misc_Familiar_Any","","3031","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1964807","0.0-52.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Misc_Horror_Enjoy","","5283","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","54","1967527","0.0-53.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Misc_Attention_Check","","2710","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1971437","0.0-54.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Misc_Audio_Method","","3903","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","56","1974383","0.0-55.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Misc_Difficulties","","2931","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","57","1976339","0.0-56.0","5ad7835e9c198c0001fad31a","65163c17fff417a93be28675","652821a0ac285a25f043a7bc","","","","","","Misc_Questions","","1946","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
