"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"pavlovia_init","pavlovia","0","864","0.0-0.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","preload","1","7146","0.0-1.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","true","false","[]","[]","[]","Preload","Experience","","","","","","","","","","","","","","","","","","","",""
"","fullscreen","2","12043","0.0-2.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","true","","","","","Fullscreen","","3888","0:38:54","","","","","","","","","","","","","","","","","",""
"","browser-check","3","13019","0.0-3.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","61.86","false","true","","","","","","",""
"","html-keyboard-response","4","18859","0.0-4.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Instruction","","5839","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">During this experiment, you will watch a set of movie clips. You will also answer questions about your experience after watching each clip. <br><br><br> <strong><i>Please be aware</i> that these movie clips are sourced from horror films and may contain mature language, gore, violence, mutilation, and/or harm to oneself or others.</strong> <br><br><br> If you are not comfortable with continuing, please exit this experiment now and \""return\"" your participation on Prolific. <br><br><br><br> Otherwise, please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","image-button-response","5","28312","0.0-5.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Consent","","9449","","","","","","","","","","","","","components/consent/consent.png","0","","","","",""
"","html-keyboard-response","6","29608","0.0-6.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Instr_Task","","1292","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Thank you for agreeing to participate in this experiment! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","7","34204","0.0-7.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Instr_Task","","4594","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Before we begin, please be sure that you are in a good space to complete the experiment. This space should be: <br><br><br><br> <strong>Comfortable <br><br> Distraction-free <br><br> Available for the next 20 minutes</strong> <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","8","39108","0.0-8.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Instr_Task","","4904","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;""><strong>Please give your full attention to the experiment. This includes:</strong> <br><br><br><br> Closing or minimizing other programs on your computer <br><br> Silencing your phone or placing it somewhere it will not be distracting <br><br> Testing that your audio is working and set to a comfortable volume that you can clearly hear <br><br> Not completing this experiment with others present <br><br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","9","47020","0.0-9.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Instr_Task","","7910","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">During this experiment, you will watch four short clips from horror movies. These clips may elicit some negative or unwanted emotional reactions. <br><br><br> <strong> Please watch and react to these clips as you naturally would</strong>. Before and after every clip, you will record the intensity of your negative emotions. You will also answer questions regarding your thoughts, behaviors, or experiences after watching all of the clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","10","48298","0.0-10.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Instr_ExpStart","","1277","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","49283","0.0-11.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","61.1","false","true","","","","","","",""
"","html-keyboard-response","12","57037","0.0-12.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Instr_Reminder","","7752","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","69494","0.0-13.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Intensity_Baseline","","12456","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","87","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","191245","0.0-14.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","15","213951","0.0-15.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Intensity_Video","","22703","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","95","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","214943","0.0-16.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","60.85","false","true","","","","","","",""
"","html-keyboard-response","17","216701","0.0-17.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Instr_Reminder","","1756","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","226350","0.0-18.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Intensity_Baseline","","9647","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","84","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","348310","0.0-19.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","357350","0.0-20.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Intensity_Video","","9038","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","91","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","358337","0.0-21.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","60.98","false","true","","","","","","",""
"","html-keyboard-response","22","360842","0.0-22.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Instr_Reminder","","2504","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","366678","0.0-23.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Intensity_Baseline","","5834","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","88","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","488174","0.0-24.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","25","508364","0.0-25.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Intensity_Video","","20187","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","88","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","509347","0.0-26.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","61.41","false","true","","","","","","",""
"","html-keyboard-response","27","511761","0.0-27.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Instr_Reminder","","2412","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","517118","0.0-28.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Intensity_Baseline","","5355","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","89","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","639760","0.0-29.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","648097","0.0-30.0","5ddc3ccd108b67ba3b7efa5a","652d46c8909a0ef52332ec58","6530b2c834d591f5e70fbf54","","","","","","Intensity_Video","","8335","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","71","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
